time,open,high,low,close,tick_volume,spread,real_volume
2021-06-13,14019.85,14025.43,14011.89,14019.03,806,431,0
2021-06-14,14018.9,14130.62,13972.53,14122.57,29861,398,0
2021-06-15,14123.14,14169.58,14015.68,14046.41,34245,409,0
2021-06-16,14046.26,14110.01,13845.2,13902.34,38497,406,0
2021-06-17,13902.35,14213.41,13858.2,14192.19,47412,426,0
2021-06-18,14192.05,14219.63,14026.09,14076.73,45600,418,0
2021-06-20,14041.7,14060.96,14040.18,14052.72,1993,461,0
2021-06-21,14051.98,14163.04,13973.56,14149.64,50472,422,0
2021-06-22,14150.05,14293.36,14081.58,14287.17,40669,412,0
2021-06-23,14287.29,14329.71,14246.76,14300.91,37026,409,0
2021-06-24,14300.98,14436.51,14299.63,14360.92,34641,407,0
2021-06-25,14360.95,14408.06,14327.63,14353.39,34328,411,0
2021-06-27,14374.58,14379.86,14357.63,14368.61,1154,436,0
2021-06-28,14368.93,14534.59,14347.86,14507.19,34391,416,0
2021-06-29,14506.89,14604.98,14485.15,14602.72,34388,415,0
2021-06-30,14602.4,14613.17,14534.8,14575.94,35253,413,0
2021-07-01,14575.94,14619.97,14486.61,14547.2,36884,416,0
2021-07-02,14547.23,14742.16,14527.36,14727.0,34233,415,0
2021-07-04,14731.93,14734.62,14725.23,14728.43,974,453,0
2021-07-05,14728.52,14732.01,14688.82,14726.89,19113,408,0
2021-07-06,14726.77,14802.03,14637.9,14777.07,39050,419,0
2021-07-07,14775.71,14895.42,14738.61,14822.9,41483,420,0
2021-07-08,14822.85,14833.79,14553.5,14703.51,53377,433,0
2021-07-09,14704.39,14844.07,14654.05,14825.5,44866,423,0
2021-07-11,14840.44,14847.02,14834.46,14841.74,1092,447,0
2021-07-12,14841.13,14898.82,14797.35,14894.49,38303,418,0
2021-07-13,14894.68,15007.51,14808.07,14856.29,37964,422,0
2021-07-14,14856.27,15006.35,14853.2,14914.73,42995,433,0
2021-07-15,14914.75,14973.35,14720.74,14767.2,46863,435,0
2021-07-16,14766.35,14879.28,14667.69,14681.88,44773,428,0
2021-07-18,14678.48,14683.01,14622.61,14653.38,2189,460,0
2021-07-19,14654.11,14676.05,14455.0,14600.07,57866,437,0
2021-07-20,14600.57,14792.51,14526.46,14754.47,49881,431,0
2021-07-21,14754.03,14857.69,14679.8,14848.8,44083,421,0
2021-07-22,14848.6,14990.68,14841.62,14985.67,37317,422,0
2021-07-23,14986.06,15128.95,14945.61,15112.06,34653,425,0
2021-07-25,15113.7,15138.07,15110.86,15134.5,1312,451,0
2021-07-26,15134.3,15145.83,15051.38,15125.09,40203,431,0
2021-07-27,15124.86,15143.6,14784.24,14930.99,46748,432,0
2021-07-28,14930.08,15082.89,14903.85,14999.35,50591,440,0
2021-07-29,14998.93,15093.47,14871.82,14880.34,41553,436,0
2021-07-30,14880.11,14987.73,14821.25,14956.18,46364,441,0
2021-08-01,15003.02,15020.63,15002.27,15011.22,1524,453,0
2021-08-02,15011.11,15065.12,14943.56,14972.1,41342,429,0
2021-08-03,14972.17,15059.27,14860.62,15042.92,41822,430,0
2021-08-04,15042.41,15120.22,15010.24,15095.19,38026,424,0
2021-08-05,15095.28,15176.92,15081.61,15170.32,34094,424,0
2021-08-06,15170.73,15179.59,15060.11,15105.94,32920,413,0
2021-08-08,15083.35,15083.86,15013.04,15030.99,2223,465,0
2021-08-09,15031.46,15155.13,15022.69,15127.38,33342,424,0
2021-08-10,15127.18,15166.5,15006.32,15045.68,33112,427,0
2021-08-11,15045.96,15128.18,14974.15,15003.91,36794,419,0
2021-08-12,15003.83,15098.48,14949.91,15075.91,31350,418,0
2021-08-13,15076.11,15149.7,15063.78,15128.71,27823,420,0
2021-08-15,15122.3,15129.94,15119.11,15121.44,953,451,0
2021-08-16,15121.54,15140.47,14924.2,15137.5,36353,425,0
2021-08-17,15137.38,15139.43,14904.84,14961.15,43631,426,0
2021-08-18,14961.39,15041.31,14841.92,14849.75,41232,427,0
2021-08-19,14849.45,15002.24,14714.72,14920.43,54693,429,0
2021-08-20,14920.73,15103.43,14856.18,15094.51,45356,434,0
2021-08-22,15118.3,15123.53,15109.86,15111.22,1196,451,0
2021-08-23,15110.91,15339.89,15107.0,15334.32,34792,425,0
2021-08-24,15335.1,15386.29,15313.53,15363.32,32772,416,0
2021-08-25,15363.09,15401.49,15338.48,15366.65,32733,424,0
2021-08-26,15367.15,15370.27,15260.86,15283.27,38593,427,0
2021-08-27,15282.52,15448.88,15271.09,15430.84,32483,422,0
2021-08-29,15444.44,15461.77,15441.92,15458.55,1039,449,0
2021-08-30,15458.95,15624.04,15426.58,15605.68,29002,424,0
2021-08-31,15605.75,15683.96,15525.84,15606.05,38628,422,0
2021-09-01,15605.72,15705.84,15587.46,15626.23,34129,428,0
2021-09-02,15626.12,15688.1,15559.91,15606.85,33774,426,0
2021-09-03,15606.94,15682.75,15561.03,15661.81,33501,430,0
2021-09-05,15669.5,15669.74,15658.25,15659.29,744,457,0
2021-09-06,15659.37,15717.15,15651.69,15698.02,15900,422,0
2021-09-07,15697.83,15710.69,15617.23,15671.39,35273,428,0
2021-09-08,15671.99,15699.81,15535.05,15609.91,40002,432,0
2021-09-09,15609.96,15684.66,15557.09,15573.72,39851,441,0
2021-09-10,15573.83,15677.5,15444.47,15452.38,34840,430,0
2021-09-12,15479.9,15506.83,15475.56,15503.72,1166,492,0
2021-09-13,15503.91,15575.23,15362.37,15464.61,41862,443,0
2021-09-14,15464.4,15540.94,15363.11,15425.4,38821,441,0
2021-09-15,15425.76,15532.05,15325.13,15521.73,37726,439,0
2021-09-16,15521.45,15549.93,15377.34,15499.55,37980,450,0
2021-09-17,15498.9,15546.42,15295.08,15349.83,40026,439,0
2021-09-19,15313.57,15346.41,15312.65,15343.79,1574,481,0
2021-09-20,15343.56,15355.84,14826.72,15046.66,56316,460,0
2021-09-21,15047.42,15180.29,14988.69,14989.98,50891,452,0
2021-09-22,14990.55,15243.25,14948.7,15209.08,48004,444,0
2021-09-23,15208.97,15363.33,15193.21,15321.44,43091,440,0
2021-09-24,15322.26,15350.59,15194.78,15337.77,42211,437,0
2021-09-26,15327.05,15336.31,15318.41,15335.49,1363,466,0
2021-09-27,15335.94,15415.98,15101.53,15185.73,43995,446,0
2021-09-28,15186.49,15208.73,14759.06,14818.86,56785,450,0
2021-09-29,14818.21,14941.27,14728.13,14804.05,55755,447,0
2021-09-30,14803.81,14898.63,14698.65,14728.5,54367,440,0
2021-10-01,14729.29,14832.77,14552.89,14783.51,57089,447,0
2021-10-03,14843.5,14848.03,14823.44,14828.84,2075,479,0
2021-10-04,14828.07,14831.45,14381.28,14498.07,62837,451,0
2021-10-05,14496.65,14766.31,14423.33,14650.4,54004,444,0
2021-10-06,14651.12,14841.16,14435.99,14821.73,62044,440,0
2021-10-07,14820.89,15012.26,14811.16,14936.75,46109,432,0
2021-10-08,14935.96,15006.66,14803.47,14824.94,48842,442,0
2021-10-10,14784.45,14786.15,14716.57,14729.65,2920,497,0
2021-10-11,14729.69,14908.81,14676.7,14698.42,50229,450,0
2021-10-12,14697.32,14795.25,14599.52,14617.46,53616,442,0
2021-10-13,14617.39,14822.84,14604.39,14817.92,49174,437,0
2021-10-14,14816.51,15089.76,14816.09,15083.81,38538,429,0
2021-10-15,15082.68,15149.71,15033.24,15149.35,39493,432,0
2021-10-17,15136.95,15139.84,15091.1,15095.48,2144,482,0
2021-10-18,15096.28,15307.37,15052.92,15305.52,42139,436,0
2021-10-19,15304.94,15427.81,15288.78,15422.12,38335,431,0
2021-10-20,15422.32,15457.69,15332.25,15347.48,38484,441,0
2021-10-21,15347.73,15494.43,15313.36,15402.67,38568,436,0
2021-10-22,15403.3,15474.63,15285.43,15358.83,40830,443,0
2021-10-24,15343.39,15343.39,15308.52,15317.41,1880,474,0
2021-10-25,15318.34,15553.61,15316.65,15551.22,38556,443,0
2021-10-26,15552.28,15712.38,15516.05,15572.86,41190,445,0
2021-10-27,15573.06,15727.03,15519.83,15639.51,44015,453,0
2021-10-28,15638.98,15773.67,15605.14,15682.31,43349,454,0
2021-10-29,15683.43,15856.94,15609.58,15856.94,44618,448,0
2021-10-31,15902.88,15902.88,15868.29,15892.86,1889,494,0
2021-11-01,15893.05,15927.28,15781.01,15888.89,37771,456,0
2021-11-02,15889.75,15992.65,15862.28,15955.65,36667,459,0
2021-11-03,15955.67,16197.44,15949.09,16195.98,35086,451,0
2021-11-04,16195.52,16387.05,16164.01,16350.26,36205,460,0
2021-11-05,16348.9,16457.1,16300.93,16363.18,39163,465,0
2021-11-07,16324.15,16342.81,16317.18,16320.66,675,508,0
2021-11-08,16321.13,16401.13,16281.25,16318.85,39845,476,0
2021-11-09,16318.99,16399.12,16169.03,16192.79,41804,460,0
2021-11-10,16193.52,16249.02,15905.26,15999.7,48014,465,0
2021-11-11,15999.67,16120.34,15987.79,16070.88,41212,469,0
2021-11-12,16070.96,16218.84,16008.56,16195.74,37021,462,0
2021-11-14,16238.67,16241.96,16229.49,16231.57,517,490,0
2021-11-15,16231.63,16281.05,16088.13,16194.78,36217,472,0
2021-11-16,16195.13,16327.02,16148.32,16305.68,37113,475,0
2021-11-17,16305.76,16396.51,16270.72,16330.07,34461,470,0
2021-11-18,16330.53,16505.32,16305.05,16499.2,37591,460,0
2021-11-19,16498.59,16634.03,16496.46,16578.85,43875,478,0
2021-11-21,16610.14,16611.89,16594.42,16594.81,421,501,0
2021-11-22,16595.68,16777.31,16402.15,16406.64,40558,474,0
2021-11-23,16407.29,16427.32,16128.95,16296.3,53635,497,0
2021-11-24,16295.99,16375.59,16111.31,16366.92,49664,484,0
2021-11-25,16367.73,16444.7,16365.94,16379.04,21011,466,0
2021-11-26,16379.11,16381.45,15997.64,16051.14,50191,501,0
2021-11-28,16156.56,16183.56,16153.4,16178.19,1408,544,0
2021-11-29,16179.45,16450.96,16175.73,16441.45,51273,485,0
2021-11-30,16441.37,16465.97,16079.85,16233.32,63115,476,0
2021-12-01,16233.56,16437.02,15901.92,15956.93,58241,491,0
2021-12-02,15957.3,16073.61,15771.51,15946.17,68492,501,0
2021-12-03,15946.39,16129.03,15547.09,15718.58,65763,511,0
2021-12-05,15721.75,15760.64,15718.93,15747.48,1091,529,0
2021-12-06,15747.69,15905.51,15568.89,15852.73,62771,502,0
2021-12-07,15853.57,16361.44,15834.84,16352.61,49210,484,0
2021-12-08,16353.11,16441.96,16261.91,16387.17,50713,480,0
2021-12-09,16387.55,16429.39,16158.9,16188.79,45319,480,0
2021-12-10,16189.9,16340.94,16148.59,16340.7,43085,472,0
2021-12-12,16363.1,16382.17,16360.65,16377.04,668,510,0
2021-12-13,16376.11,16426.47,16100.24,16104.11,46193,476,0
2021-12-14,16104.26,16145.82,15749.73,15928.2,52365,460,0
2021-12-15,15928.52,16345.81,15754.74,16335.32,53408,477,0
2021-12-16,16334.94,16470.31,15806.92,15853.87,56138,496,0
2021-12-17,15854.0,15969.6,15666.06,15825.13,64000,499,0
2021-12-19,15808.56,15819.94,15709.1,15721.18,1308,558,0
2021-12-20,15722.66,15745.32,15506.57,15731.82,66178,496,0
2021-12-21,15732.23,15995.09,15617.45,15972.28,52741,484,0
2021-12-22,15971.01,16200.9,15894.39,16197.35,47153,475,0
2021-12-23,16196.44,16366.28,16157.89,16325.79,34984,471,0
2021-12-26,16345.62,16358.35,16343.26,16354.15,654,512,0
2021-12-27,16354.45,16574.0,16316.68,16566.58,36610,467,0
2021-12-28,16566.91,16668.05,16465.4,16551.07,42452,477,0
2021-12-29,16551.83,16575.7,16399.53,16474.68,42009,471,0
2021-12-30,16474.77,16578.31,16422.6,16449.04,37816,462,0
2021-12-31,16449.53,16474.11,16358.95,16370.14,34949,489,0
2022-01-02,16390.21,16398.13,16380.9,16395.41,541,532,0
2022-01-03,16396.31,16508.79,16303.25,16492.07,43280,486,0
2022-01-04,16493.16,16571.53,16148.45,16240.3,46687,458,0
2022-01-05,16240.2,16266.9,15770.35,15792.04,53846,457,0
2022-01-06,15793.04,15902.71,15607.35,15825.48,67614,492,0
2022-01-07,15826.48,15860.27,15518.98,15605.58,58501,471,0
2022-01-09,15539.62,15581.91,15533.66,15568.2,995,517,0
2022-01-10,15569.22,15678.67,15161.37,15636.54,63145,487,0
2022-01-11,15637.6,15846.61,15484.66,15829.1,60508,473,0
2022-01-12,15828.13,16019.21,15772.51,15903.09,55999,464,0
2022-01-13,15903.91,15988.73,15469.07,15509.62,55611,476,0
2022-01-14,15508.55,15616.36,15323.49,15612.18,67167,489,0
2022-01-16,15600.45,15624.21,15590.92,15593.87,1136,530,0
2022-01-17,15593.7,15647.58,15519.28,15600.02,35224,466,0
2022-01-18,15599.92,15613.85,15182.25,15205.74,67270,472,0
2022-01-19,15206.15,15381.53,15007.01,15017.18,69525,473,0
2022-01-20,15016.98,15350.33,14708.79,14755.59,64426,471,0
2022-01-21,14756.46,14869.43,14434.62,14495.49,83034,489,0
2022-01-23,14520.58,14573.07,14503.17,14560.18,1567,486,0
2022-01-24,14560.63,14588.49,13718.9,14490.86,93600,455,0
2022-01-25,14491.08,14499.82,14026.87,14202.61,91731,493,0
2022-01-26,14203.64,14648.09,13989.54,14279.16,81325,465,0
2022-01-27,14277.58,14418.14,13857.28,14105.91,94909,486,0
2022-01-28,14105.34,14431.06,13840.88,14430.45,87101,474,0
2022-01-30,14421.47,14421.47,14363.22,14406.92,1410,481,0
2022-01-31,14407.27,14918.85,14377.39,14878.59,67567,455,0
2022-02-01,14879.42,15132.23,14739.16,15132.11,62900,463,0
2022-02-02,15131.8,15270.9,14768.22,14775.41,58806,446,0
2022-02-03,14776.11,14879.41,14469.22,14769.87,65183,444,0
2022-02-04,14769.92,14832.16,14370.71,14704.98,72137,459,0
2022-02-06,14713.95,14726.97,14704.74,14720.0,1048,482,0
2022-02-07,14720.5,14814.98,14522.05,14621.81,68804,451,0
2022-02-08,14621.34,14785.43,14477.26,14783.66,61263,434,0
2022-02-09,14761.53,15052.76,14760.01,15050.57,48785,444,0
2022-02-10,15050.91,15059.85,14630.51,14668.93,63377,443,0
2022-02-11,14669.07,14773.15,14189.1,14271.74,73445,460,0
2022-02-13,14205.64,14270.84,14205.64,14255.89,1305,503,0
2022-02-14,14255.94,14401.08,14037.29,14305.24,81939,446,0
2022-02-15,14305.14,14621.27,14231.56,14567.75,64392,430,0
2022-02-16,14568.07,14671.81,14386.6,14576.66,59269,428,0
2022-02-17,14576.49,14604.35,14154.68,14180.08,63503,438,0
2022-02-18,14179.19,14303.87,13909.88,14002.37,67040,431,0
2022-02-20,13860.46,13879.59,13849.86,13857.03,1269,471,0
2022-02-21,13857.33,14161.45,13604.9,13683.42,53988,441,0
2022-02-22,13684.57,14111.13,13618.37,13976.5,84920,439,0
2022-02-23,13977.0,14072.61,13483.29,13502.66,67509,430,0
2022-02-24,13502.6,13986.1,13028.7,13862.54,107043,455,0
2022-02-25,13862.2,14186.39,13763.92,14176.11,81013,450,0
2022-02-27,13819.38,13893.52,13814.3,13857.45,1851,539,0
2022-02-28,13856.94,14293.14,13758.15,14260.1,81450,447,0
2022-03-01,14259.9,14328.52,13904.37,14054.17,75372,456,0
2022-03-02,14054.68,14293.82,13914.78,14205.64,74731,456,0
2022-03-03,14206.25,14391.01,13958.8,14081.24,64992,447,0
2022-03-04,14081.07,14087.05,13735.36,13837.58,80111,466,0
2022-03-06,13588.32,13630.26,13563.3,13586.06,1597,533,0
2022-03-07,13584.7,13878.85,13255.01,13270.38,81947,454,0
2022-03-08,13270.07,13665.73,13105.55,13251.53,92921,458,0
2022-03-09,13251.16,13795.57,13223.04,13746.48,78850,444,0
2022-03-10,13746.45,13762.88,13396.77,13594.79,74203,428,0
2022-03-11,13595.94,13857.61,13301.52,13301.52,63456,439,0
2022-03-13,13361.03,13381.61,13339.07,13369.75,3339,468,0
2022-03-14,13369.79,13442.25,13019.67,13110.43,70079,436,0
2022-03-15,13110.19,13490.31,12947.22,13458.06,69789,412,0
2022-03-16,13458.18,13986.35,13422.39,13982.01,71619,427,0
2022-03-17,13980.93,14115.31,13823.1,14026.69,67466,450,0
2022-03-18,14028.76,14426.65,13971.56,14403.08,58900,427,0
2022-03-20,14417.57,14421.35,14403.99,14406.16,2262,440,0
2022-03-21,14406.26,14467.98,14188.27,14345.52,59878,419,0
2022-03-22,14345.0,14692.85,14297.76,14670.14,55017,411,0
2022-03-23,14670.09,14684.59,14451.88,14478.7,55651,422,0
2022-03-24,14478.73,14762.16,14436.82,14753.1,56430,423,0
2022-03-25,14752.79,14841.51,14576.46,14741.18,54288,434,0
2022-03-27,14759.87,14759.98,14725.12,14725.12,2234,463,0
2022-03-28,14724.24,14990.5,14662.55,14976.22,57898,424,0
2022-03-29,14976.5,15271.66,14960.08,15224.66,56057,431,0
2022-03-30,15223.69,15264.26,15014.8,15105.04,54794,438,0
2022-03-31,15105.35,15184.4,14878.75,14915.49,52802,438,0
2022-04-01,14915.7,14961.03,14728.64,14868.96,52810,423,0
2022-04-03,14843.49,14844.37,14813.49,14822.22,1695,471,0
2022-04-04,14822.38,15162.55,14805.04,15152.36,46858,424,0
2022-04-05,15152.61,15197.3,14781.73,14835.73,47933,424,0
2022-04-06,14835.94,14844.8,14397.76,14449.55,62082,435,0
2022-04-07,14449.48,14633.52,14320.53,14566.91,61670,419,0
2022-04-08,14566.16,14641.77,14313.14,14323.82,54930,432,0
2022-04-10,14353.55,14371.03,14315.23,14318.16,1965,458,0
2022-04-11,14317.26,14317.26,13977.28,13985.82,61733,429,0
2022-04-12,13985.58,14283.95,13882.48,13998.01,64180,422,0
2022-04-13,13997.74,14267.37,13924.25,14216.38,57694,410,0
2022-04-14,14217.18,14297.57,13887.49,13891.54,54190,416,0
2022-04-17,13805.31,13823.7,13732.63,13738.83,3121,454,0
2022-04-18,13738.86,14023.91,13735.63,14022.33,50804,408,0
2022-04-19,14021.58,14244.0,13833.35,14083.6,58463,426,0
2022-04-20,14083.75,14300.78,13960.63,14088.91,61423,426,0
2022-04-21,14088.71,14285.45,13679.22,13685.74,62090,412,0
2022-04-22,13685.63,13782.12,13358.99,13359.16,67497,418,0
2022-04-24,13332.75,13363.86,13297.6,13333.9,3356,446,0
2022-04-25,13333.41,13540.92,13188.73,13529.38,82760,407,0
2022-04-26,13528.76,13588.36,12959.61,13000.33,69145,398,0
2022-04-27,13000.98,13257.48,12934.85,13178.02,83138,406,0
2022-04-28,13179.04,13545.68,13038.97,13252.69,71302,406,0
2022-04-29,13253.42,13437.35,12837.62,12848.31,72365,411,0
2022-05-01,12831.74,12926.08,12812.35,12886.21,4474,458,0
2022-05-02,12886.26,13086.01,12715.28,13060.45,81744,404,0
2022-05-03,13060.88,13187.93,12973.04,13125.55,72959,412,0
2022-05-04,13124.89,13558.92,12888.78,13516.03,64922,394,0
2022-05-05,13516.65,13550.93,12710.49,12886.51,74261,402,0
2022-05-06,12887.52,12928.57,12519.38,12702.09,88145,400,0
2022-05-08,12602.9,12638.59,12555.01,12579.84,3640,447,0
2022-05-09,12579.68,12625.67,12139.29,12240.56,82062,406,0
2022-05-10,12239.42,12548.28,12106.29,12342.76,87453,389,0
2022-05-11,12342.65,12556.55,11942.73,12008.24,83516,387,0
2022-05-12,12007.35,12130.88,11692.06,12024.99,94434,412,0
2022-05-13,12024.26,12432.54,12009.14,12375.03,68489,395,0
2022-05-15,12467.35,12497.43,12432.52,12468.73,3391,432,0
2022-05-16,12467.97,12469.99,12190.74,12268.15,76662,406,0
2022-05-17,12268.44,12588.72,12253.82,12560.25,65727,385,0
2022-05-18,12560.36,12571.05,11819.69,11823.62,64910,387,0
2022-05-19,11822.76,12072.68,11701.97,11931.25,86011,400,0
2022-05-20,11932.03,12093.2,11488.41,11834.91,73386,401,0
2022-05-22,11909.43,11983.72,11890.95,11969.6,3416,426,0
2022-05-23,11969.05,12051.08,11781.91,11886.61,75614,400,0
2022-05-24,11886.65,11895.63,11574.17,11852.5,72879,374,0
2022-05-25,11851.5,12031.95,11670.91,11890.8,73212,390,0
2022-05-26,11889.21,12340.41,11846.49,12287.41,64623,396,0
2022-05-27,12287.33,12670.04,12219.33,12666.61,55126,384,0
2022-05-29,12688.3,12754.38,12686.48,12735.47,2629,422,0
2022-05-30,12734.91,12879.05,12717.19,12813.66,38229,394,0
2022-05-31,12813.85,12819.95,12478.64,12701.92,73411,405,0
2022-06-01,12702.64,12819.06,12452.72,12505.36,67076,394,0
2022-06-02,12505.56,12929.33,12439.07,12919.76,63508,405,0
2022-06-03,12919.01,12921.8,12499.35,12545.17,59058,401,0
2022-06-05,12532.27,12565.81,12524.61,12547.42,2430,418,0
2022-06-06,12545.88,12808.84,12529.06,12600.51,59475,381,0
2022-06-07,12601.11,12737.31,12409.4,12669.3,57164,387,0
2022-06-08,12669.29,12779.32,12576.37,12622.5,58566,389,0
2022-06-09,12622.39,12723.38,12272.48,12286.16,60875,386,0
2022-06-10,12287.26,12336.35,11820.16,11853.46,59828,386,0
2022-06-12,11684.78,11692.41,11648.78,11665.4,2730,434,0
2022-06-13,11665.25,11666.74,11254.81,11345.77,75397,387,0
2022-06-14,11345.58,11507.78,11210.75,11404.96,74026,386,0
2022-06-15,11404.6,11763.98,11333.08,11696.9,74944,371,0
2022-06-16,11695.76,11743.38,11040.28,11164.36,77479,382,0
2022-06-17,11163.62,11368.16,11092.43,11279.67,73495,364,0
2022-06-19,11358.31,11411.48,11355.64,11404.07,3045,397,0
2022-06-20,11403.31,11415.75,11249.21,11398.16,42595,361,0
2022-06-21,11397.86,11650.26,11384.4,11548.54,55922,362,0
2022-06-22,11549.41,11719.15,11294.9,11459.08,64587,375,0
2022-06-23,11458.05,11740.2,11455.76,11671.95,70242,378,0
2022-06-24,11673.06,12096.7,11660.7,12095.21,53753,375,0
2022-06-26,12079.47,12109.7,12064.42,12066.87,2832,410,0
2022-06-27,12066.16,12234.03,11965.73,12041.03,61035,378,0
2022-06-28,12040.02,12146.79,11641.23,11662.33,61681,386,0
2022-06-29,11662.05,11722.67,11539.98,11654.8,64446,381,0
2022-06-30,11654.46,11664.17,11325.28,11518.08,68808,377,0
2022-07-01,11518.77,11600.63,11355.99,11578.73,69491,387,0
2022-07-03,11577.59,11589.14,11537.0,11547.5,2312,389,0
2022-07-04,11546.35,11719.96,11476.16,11669.06,37416,366,0
2022-07-05,11669.66,11797.51,11361.58,11755.71,67139,373,0
2022-07-06,11756.6,11946.69,11703.0,11870.96,68558,385,0
2022-07-07,11869.9,12140.7,11810.26,12077.23,54730,383,0
2022-07-08,12078.1,12184.36,11925.91,12133.33,56595,381,0
2022-07-10,12078.39,12101.17,12069.05,12091.1,2259,395,0
2022-07-11,12091.28,12097.84,11828.68,11878.4,56217,374,0
2022-07-12,11878.56,11999.28,11687.25,11750.86,60977,381,0
2022-07-13,11751.11,11939.6,11456.86,11653.89,67701,374,0
2022-07-14,11653.01,11840.24,11486.08,11838.46,66874,371,0
2022-07-15,11836.89,11976.35,11714.76,11975.17,57061,382,0
2022-07-17,12021.19,12040.28,12017.62,12033.17,1910,400,0
2022-07-18,12033.36,12158.38,11832.64,11915.3,53698,379,0
2022-07-19,11915.63,12298.96,11863.71,12287.98,51719,369,0
2022-07-20,12287.39,12491.07,12210.74,12410.82,55791,372,0
2022-07-21,12409.71,12617.0,12347.67,12521.8,61038,386,0
2022-07-22,12521.73,12668.57,12319.51,12387.89,54256,375,0
2022-07-24,12393.86,12408.15,12379.18,12379.92,1960,411,0
2022-07-25,12380.88,12477.59,12246.0,12277.98,54907,384,0
2022-07-26,12277.2,12312.52,12053.73,12260.05,52467,374,0
2022-07-27,12260.09,12669.69,12237.59,12556.04,51659,375,0
2022-07-28,12556.34,12876.35,12428.29,12871.38,53918,375,0
2022-07-29,12871.63,12984.96,12723.34,12948.97,51261,387,0
2022-07-31,12902.35,12918.23,12892.46,12899.55,2290,416,0
2022-08-01,12898.72,13086.3,12831.48,12931.76,52355,389,0
2022-08-02,12932.97,13076.57,12796.91,12884.75,58232,389,0
2022-08-03,12884.01,13289.54,12848.56,13213.24,53628,394,0
2022-08-04,13213.04,13333.17,13162.25,13309.9,52798,398,0
2022-08-05,13311.1,13361.79,13062.68,13200.23,49520,391,0
2022-08-07,13173.11,13173.79,13148.75,13158.64,1983,432,0
2022-08-08,13158.98,13398.7,13101.64,13201.55,55208,355,0
2022-08-09,13200.91,13206.32,12944.79,13033.87,53816,351,0
2022-08-10,13032.99,13388.83,12964.66,13379.22,52450,351,0
2022-08-11,13379.32,13555.98,13267.43,13315.79,52971,362,0
2022-08-12,13316.49,13561.63,13292.48,13559.94,46387,347,0
2022-08-14,13534.31,13547.19,13519.69,13521.12,1703,381,0
2022-08-15,13521.93,13690.18,13478.29,13662.67,44875,354,0
2022-08-16,13662.63,13721.81,13504.79,13630.78,48048,357,0
2022-08-17,13630.98,13650.9,13385.57,13433.35,54947,370,0
2022-08-18,13434.45,13553.73,13390.79,13507.37,49977,366,0
2022-08-19,13506.49,13511.99,13208.66,13250.44,48707,354,0
2022-08-21,13184.15,13193.63,13160.63,13170.61,2026,378,0
2022-08-22,13170.27,13205.38,12859.9,12939.41,51251,351,0
2022-08-23,12938.89,13001.22,12807.24,12879.15,55412,348,0
2022-08-24,12878.96,12995.25,12809.76,12918.46,51203,350,0
2022-08-25,12918.91,13146.16,12909.66,13130.95,50527,347,0
2022-08-26,13130.74,13204.85,12610.83,12616.06,55529,343,0
2022-08-28,12481.56,12492.18,12399.92,12407.56,3065,437,0
2022-08-29,12407.18,12595.57,12389.73,12522.19,63284,348,0
2022-08-30,12522.62,12648.14,12237.16,12357.77,62548,347,0
2022-08-31,12356.93,12503.6,12140.93,12165.51,66957,357,0
2022-09-01,12165.78,12292.05,12008.75,12289.1,68069,348,0
2022-09-02,12289.01,12452.29,12032.16,12076.89,64800,339,0
2022-09-04,12062.96,12122.0,12057.9,12117.14,2311,374,0
2022-09-05,12115.86,12176.87,12050.91,12143.88,38420,326,0
2022-09-06,12143.34,12238.55,11927.69,12004.29,65874,344,0
2022-09-07,12003.4,12301.09,11918.4,12254.0,62576,341,0
2022-09-08,12254.1,12374.67,12112.3,12347.51,63651,348,0
2022-09-09,12346.51,12609.9,12342.51,12590.29,48573,338,0
2022-09-11,12642.26,12652.03,12623.49,12628.01,1289,382,0
2022-09-12,12626.92,12773.52,12568.34,12766.26,50892,346,0
2022-09-13,12766.5,12879.5,12009.97,12059.17,59693,342,0
2022-09-14,12058.1,12193.83,12007.04,12177.45,66860,350,0
2022-09-15,12175.2,12186.68,11829.36,11840.57,60540,343,0
2022-09-16,11841.04,11878.52,11703.05,11875.22,60907,330,0
2022-09-18,11819.44,11873.79,11818.38,11860.3,2232,423,0
2022-09-19,11860.72,12005.69,11719.87,12005.69,58331,329,0
2022-09-20,12004.16,12019.36,11756.82,11854.06,57427,325,0
2022-09-21,11853.68,12068.19,11540.93,11546.19,66362,325,0
2022-09-22,11544.8,11729.93,11445.56,11521.43,72707,338,0
2022-09-23,11521.51,11534.78,11162.23,11292.82,68343,328,0
2022-09-25,11317.52,11323.89,11265.25,11282.6,3231,372,0
2022-09-26,11281.48,11473.4,11192.68,11283.96,79481,330,0
2022-09-27,11284.19,11503.18,11170.22,11285.07,73768,334,0
2022-09-28,11286.64,11551.57,11079.9,11470.31,84152,333,0
2022-09-29,11471.25,11501.4,11029.74,11203.89,77261,329,0
2022-09-30,11204.48,11293.0,10965.7,10967.2,79090,332,0
2022-10-02,10932.7,10978.24,10873.62,10886.58,3386,417,0
2022-10-03,10887.48,11301.87,10830.88,11285.48,72679,323,0
2022-10-04,11285.58,11612.64,11276.79,11559.79,65583,323,0
2022-10-05,11559.86,11648.81,11306.99,11635.9,66187,332,0
2022-10-06,11636.79,11667.23,11431.1,11441.18,71172,331,0
