time,open,high,low,close,tick_volume,spread,real_volume
2022-09-12,1.00697,1.01975,1.00627,1.01287,55567,8,0
2022-09-13,1.01286,1.01866,0.99539,0.99776,75170,8,0
2022-09-14,0.99777,1.00232,0.99591,0.99817,66476,8,0
2022-09-15,0.99817,1.00173,0.99553,0.99871,47113,8,0
2022-09-16,0.99873,1.00361,0.9943,1.00132,55442,8,0
2022-09-18,1.0011,1.00282,1.00035,1.00217,1528,10,0
2022-09-19,1.00219,1.00318,0.99655,1.00294,42151,8,0
2022-09-20,1.00296,1.005,0.99548,0.99708,52088,8,0
2022-09-21,0.9971,0.99748,0.98122,0.98311,94122,8,0
2022-09-22,0.98311,0.9907,0.98069,0.98382,95235,8,0
2022-09-23,0.98383,0.98516,0.96678,0.96906,83763,8,0
2022-09-25,0.96703,0.97079,0.96672,0.96853,3744,10,0
2022-09-26,0.96854,0.97011,0.95496,0.96195,149354,8,0
2022-09-27,0.96197,0.96705,0.95687,0.95952,83897,8,0
2022-09-28,0.95952,0.97504,0.95355,0.97051,129139,8,0
2022-09-29,0.97054,0.98418,0.96353,0.98288,107183,8,0
2022-09-30,0.9829,0.98534,0.97342,0.98013,108332,8,0
2022-10-02,0.97962,0.98068,0.97886,0.9793,2727,10,0
2022-10-03,0.9793,0.98441,0.97524,0.98332,88602,8,0
2022-10-04,0.98334,0.99992,0.98058,0.99833,87715,8,0
2022-10-05,0.99835,0.99944,0.98343,0.99114,78307,8,0
2022-10-06,0.99115,0.99261,0.97848,0.97887,80531,8,0
2022-10-07,0.97889,0.98164,0.9725,0.97404,78404,8,0
2022-10-09,0.97319,0.97376,0.97273,0.97341,2056,10,0
2022-10-10,0.97343,0.97528,0.96814,0.97108,61562,8,0
2022-10-11,0.9711,0.97742,0.96702,0.97001,77705,8,0
2022-10-12,0.97,0.97338,0.96674,0.97047,79756,8,0
2022-10-13,0.97046,0.98055,0.96313,0.97665,107161,8,0
2022-10-14,0.97667,0.98082,0.97055,0.97229,95110,8,0
2022-10-16,0.97207,0.97428,0.97171,0.97394,2131,10,0
2022-10-17,0.97394,0.98517,0.97198,0.98432,63312,8,0
2022-10-18,0.98434,0.98752,0.98123,0.98622,70409,8,0
2022-10-19,0.98621,0.98665,0.9757,0.9765,65169,8,0
2022-10-20,0.97652,0.98451,0.97542,0.97781,74016,8,0
2022-10-21,0.97783,0.98687,0.97046,0.98588,129480,8,0
2022-10-23,0.98677,0.9897,0.98309,0.98594,14620,10,0
2022-10-24,0.98594,0.98933,0.98064,0.98838,93832,8,0
2022-10-25,0.9884,0.99764,0.98483,0.99614,66005,8,0
2022-10-26,0.99616,1.00931,0.9943,1.00928,74401,8,0
2022-10-27,1.0093,1.00931,0.99573,0.99664,86610,8,0
2022-10-28,0.99666,0.99976,0.99265,0.99661,71740,8,0
2022-10-30,0.99546,0.99617,0.99453,0.99541,1765,10,0
2022-10-31,0.99543,0.99653,0.98727,0.98853,47356,8,0
2022-11-01,0.98855,0.99536,0.98526,0.98768,61219,8,0
2022-11-02,0.9877,0.99755,0.98096,0.98138,83009,8,0
2022-11-03,0.98137,0.98391,0.97296,0.97488,68842,8,0
2022-11-04,0.97488,0.99661,0.97471,0.99582,88334,8,0
2022-11-06,0.99073,0.99428,0.99058,0.99272,1821,25,0
2022-11-07,0.9928,1.00338,0.99174,1.0017,64734,8,0
2022-11-08,1.00171,1.00958,0.99713,1.008,55578,8,0
2022-11-09,1.00799,1.00878,0.99925,1.00188,70398,8,0
2022-11-10,1.00189,1.02213,0.99352,1.01908,107012,8,0
2022-11-11,1.01909,1.03638,1.01629,1.03548,92913,8,0
2022-11-13,1.03299,1.03339,1.03117,1.03265,1642,10,0
2022-11-14,1.03267,1.03581,1.02711,1.03193,76518,8,0
2022-11-15,1.03195,1.04804,1.02797,1.0357,129756,8,0
2022-11-16,1.03571,1.04379,1.03305,1.03929,91173,8,0
2022-11-17,1.0393,1.04062,1.0305,1.03603,72669,8,0
2022-11-18,1.03605,1.03956,1.03134,1.03233,56151,8,0
2022-11-20,1.0322,1.03313,1.03211,1.03288,453,40,0
2022-11-21,1.03303,1.03325,1.02223,1.02448,59882,8,0
2022-11-22,1.02446,1.03101,1.02417,1.03101,49680,8,0
2022-11-23,1.03102,1.04175,1.02962,1.04175,62848,8,0
2022-11-24,1.04173,1.04481,1.03814,1.04074,41377,8,0
2022-11-25,1.04072,1.04289,1.03544,1.03918,46056,8,0
2022-11-27,1.03694,1.0378,1.03641,1.03666,1003,10,0
2022-11-28,1.03668,1.04964,1.03298,1.03429,67605,8,0
2022-11-29,1.0343,1.0394,1.03152,1.03228,67523,8,0
2022-11-30,1.0323,1.04282,1.02898,1.04192,85277,8,0
2022-12-01,1.04223,1.05353,1.03928,1.05276,89545,8,0
2022-12-02,1.05274,1.05445,1.04279,1.05403,80760,8,0
2022-12-04,1.05318,1.05432,1.05293,1.05431,940,10,0
2022-12-05,1.05432,1.05944,1.04799,1.04954,63601,8,0
2022-12-06,1.04956,1.05325,1.04589,1.04669,57566,8,0
2022-12-07,1.04671,1.05494,1.04429,1.051,65023,8,0
2022-12-08,1.05115,1.05645,1.04891,1.05552,50874,8,0
2022-12-09,1.0555,1.05877,1.05044,1.05325,56583,8,0
2022-12-11,1.05305,1.0534,1.05164,1.05205,663,10,0
2022-12-12,1.05204,1.05798,1.05055,1.05393,45423,8,0
2022-12-13,1.05408,1.06727,1.05277,1.06241,76270,8,0
2022-12-14,1.0624,1.06946,1.06186,1.06755,91855,8,0
2022-12-15,1.06756,1.07357,1.05921,1.06382,79526,8,0
2022-12-16,1.06384,1.06627,1.05847,1.05858,56559,8,0
2022-12-18,1.05846,1.05938,1.05809,1.0584,937,10,0
2022-12-19,1.05842,1.06574,1.05755,1.06106,46577,8,0
2022-12-20,1.0612,1.06582,1.05786,1.06248,79020,8,0
2022-12-21,1.06246,1.06444,1.059,1.06075,46951,8,0
2022-12-22,1.06073,1.06591,1.05728,1.06009,47627,8,0
2022-12-23,1.06007,1.06325,1.05863,1.06159,46491,8,0
2022-12-25,1.06107,1.06184,1.06054,1.06157,869,41,0
2022-12-26,1.06186,1.06427,1.05951,1.06369,15112,20,0
2022-12-27,1.0636700000000001,1.06691,1.06111,1.06351,37379,8,0
2022-12-28,1.06366,1.06742,1.06062,1.06285,40067,8,0
2022-12-29,1.06284,1.069,1.06108,1.066,38916,8,0
2022-12-30,1.06599,1.07127,1.0638,1.07025,53029,8,0
2023-01-01,1.06871,1.06982,1.06782,1.06982,958,118,0
2023-01-02,1.06978,1.07066,1.06357,1.06683,12873,41,0
2023-01-03,1.06686,1.06797,1.05192,1.05452,65834,8,0
2023-01-04,1.05453,1.06351,1.05449,1.06058,64209,8,0
2023-01-05,1.06056,1.06311,1.05148,1.05204,60569,8,0
2023-01-06,1.05206,1.06476,1.04791,1.06443,64177,8,0
2023-01-08,1.06386,1.06608,1.06338,1.06608,868,40,0
2023-01-09,1.06623,1.07602,1.06512,1.07324,51075,8,0
2023-01-10,1.07322,1.07589,1.07118,1.07381,50993,8,0
2023-01-11,1.0738,1.07759,1.0725,1.0765,42586,8,0
2023-01-12,1.07652,1.0866500000000001,1.07273,1.08592,84150,8,0
2023-01-13,1.08591,1.08674,1.078,1.0832,53059,8,0
2023-01-15,1.08315,1.08329,1.08185,1.08222,844,10,0
2023-01-16,1.08223,1.08738,1.08012,1.08282,30697,8,0
2023-01-17,1.08283,1.0869,1.07741,1.07891,61118,8,0
2023-01-18,1.07892,1.08869,1.07657,1.0796999999999999,80310,8,0
2023-01-19,1.07971,1.08395,1.07819,1.08317,53158,8,0
2023-01-20,1.08331,1.08584,1.08019,1.0855299999999999,41216,8,0
2023-01-22,1.08612,1.08676,1.08586,1.08637,844,10,0
2023-01-23,1.0864,1.09262,1.08458,1.08709,45589,8,0
2023-01-24,1.08712,1.08974,1.08348,1.08895,43114,8,0
2023-01-25,1.08894,1.0923,1.08569,1.09203,41720,8,0
2023-01-26,1.09205,1.0929,1.08501,1.08927,43518,8,0
2023-01-27,1.08929,1.08998,1.08374,1.08678,36375,8,0
2023-01-29,1.08581,1.08714,1.08579,1.08714,449,10,0
2023-01-30,1.08716,1.09132,1.08389,1.08495,38689,8,0
2023-01-31,1.08496,1.08744,1.08016,1.08603,43376,8,0
2023-02-01,1.08602,1.1031,1.08519,1.10108,66466,8,0
2023-02-02,1.10123,1.10263,1.08851,1.09027,68486,8,0
2023-02-03,1.09042,1.09396,1.07923,1.07931,60606,0,0
2023-02-05,1.07835,1.07964,1.07819,1.07891,1137,10,0
2023-02-06,1.07889,1.07984,1.07089,1.07269,41624,8,0
2023-02-07,1.07285,1.07661,1.06689,1.0729899999999999,63495,8,0
2023-02-08,1.07297,1.07602,1.07075,1.07151,35255,8,0
2023-02-09,1.0715,1.07902,1.07094,1.07388,36146,8,0
2023-02-10,1.07389,1.07522,1.0666,1.06769,41452,8,0
2023-02-12,1.06805,1.06805,1.06694,1.06768,688,10,0
2023-02-13,1.06769,1.07306,1.06552,1.07306,31553,8,0
2023-02-14,1.07305,1.08043,1.07065,1.07332,74087,8,0
2023-02-15,1.07348,1.07441,1.06602,1.0691,43534,8,0
2023-02-16,1.06912,1.07218,1.06541,1.06653,47022,8,0
2023-02-17,1.06651,1.06979,1.06124,1.06941,38919,8,0
2023-02-19,1.06852,1.06908,1.06808,1.06835,584,10,0
2023-02-20,1.06836,1.07041,1.06698,1.06819,18429,8,0
2023-02-21,1.06818,1.06976,1.06371,1.06508,43688,8,0
2023-02-22,1.06507,1.06635,1.05987,1.0605,42171,8,0
2023-02-23,1.06052,1.06273,1.05768,1.05971,36706,8,0
2023-02-24,1.05973,1.06138,1.05357,1.05451,46808,8,0
2023-02-26,1.05444,1.05533,1.0544,1.05529,399,10,0
2023-02-27,1.0553,1.06194,1.05326,1.06076,34232,8,0
2023-02-28,1.06092,1.06446,1.05725,1.05764,39912,8,0
2023-03-01,1.05765,1.0691,1.05649,1.0668,48074,8,0
2023-03-02,1.06682,1.06723,1.05761,1.05981,43855,8,0
2023-03-03,1.05979,1.06382,1.05879,1.06336,36585,8,0
2023-03-05,1.06252,1.06269,1.06202,1.06238,514,40,0
2023-03-06,1.06253,1.06939,1.06218,1.06837,36057,8,0
2023-03-07,1.06851,1.06939,1.05456,1.05464,52536,8,0
2023-03-08,1.05479,1.05734,1.0524,1.0547,42147,8,0
2023-03-09,1.05485,1.05907,1.05377,1.05836,34704,8,0
2023-03-10,1.05851,1.07003,1.05736,1.06389,74637,8,0
2023-03-12,1.06727,1.07022,1.06722,1.06807,7564,10,0
2023-03-13,1.0681,1.07481,1.06498,1.07226,98770,8,0
2023-03-14,1.07228,1.07491,1.06784,1.07265,74242,8,0
2023-03-15,1.07266,1.07593,1.05158,1.05813,90238,8,0
2023-03-16,1.05812,1.06352,1.05508,1.06131,81731,8,0
2023-03-17,1.06133,1.06847,1.06112,1.06652,43050,8,0
2023-03-19,1.06798,1.06866,1.06645,1.06802,1446,10,0
2023-03-20,1.06803,1.07303,1.06309,1.07181,52116,8,0
2023-03-21,1.07183,1.07881,1.07036,1.07722,33679,8,0
2023-03-22,1.07722,1.09119,1.07587,1.08684,57307,8,0
2023-03-23,1.08686,1.09293,1.08238,1.08342,48642,8,0
2023-03-24,1.08344,1.08366,1.07128,1.07596,55266,8,0
2023-03-26,1.07686,1.07782,1.07637,1.07771,1528,10,0
2023-03-27,1.07772,1.08072,1.07447,1.08058,31781,8,0
2023-03-28,1.0806,1.0848,1.08032,1.08385,28519,8,0
2023-03-29,1.08386,1.08709,1.08173,1.08422,29842,8,0
2023-03-30,1.08425,1.0925799999999999,1.08231,1.09038,32211,8,0
2023-03-31,1.09037,1.09251,1.08365,1.0842,34744,8,0
2023-04-02,1.08405,1.08425,1.08009,1.08024,2157,10,0
2023-04-03,1.08023,1.09162,1.07878,1.09064,36240,8,0
2023-04-04,1.09066,1.09726,1.08825,1.09573,35780,8,0
2023-04-05,1.09575,1.09691,1.08906,1.09026,32003,8,0
2023-04-06,1.09028,1.09371,1.08843,1.09157,24982,8,0
2023-04-07,1.09158,1.09207,1.08754,1.08899,8307,20,0
2023-04-09,1.08971,1.0913,1.08965,1.09126,741,10,0
2023-04-10,1.09127,1.09168,1.0831,1.08685,20775,8,0
2023-04-11,1.08686,1.09275,1.08667,1.09158,24136,8,0
2023-04-12,1.09159,1.09999,1.09143,1.09964,33028,8,0
2023-04-13,1.0996299999999999,1.10673,1.09763,1.10512,28771,8,0
2023-04-14,1.10514,1.10751,1.09721,1.09922,33604,8,0
2023-04-16,1.09884,1.09937,1.0983,1.0984,772,10,0
2023-04-17,1.09842,1.09994,1.09088,1.09241,28646,8,0
2023-04-18,1.09242,1.09824,1.0922,1.09745,26298,8,0
2023-04-19,1.09747,1.09836,1.09169,1.09513,29392,8,0
2023-04-20,1.09514,1.09893,1.0933,1.09674,30736,8,0
2023-04-21,1.09673,1.09932,1.09376,1.09885,30877,8,0
2023-04-23,1.09878,1.09957,1.09859,1.09914,498,10,0
2023-04-24,1.09914,1.10566,1.09655,1.10566,27695,8,0
2023-04-25,1.10567,1.10667,1.09566,1.09776,32483,8,0
2023-04-26,1.09778,1.10948,1.09681,1.10448,42184,8,0
2023-04-27,1.10448,1.1063,1.09917,1.10312,37525,8,0
2023-04-28,1.10312,1.10446,1.0962,1.1017,46330,8,0
2023-04-30,1.10174,1.10195,1.1009,1.10102,871,10,0
2023-05-01,1.10105,1.1035,1.0964,1.09683,25797,8,0
2023-05-02,1.09681,1.10133,1.09417,1.10103,36205,8,0
2023-05-03,1.10104,1.1091,1.10045,1.10681,45658,8,0
2023-05-04,1.10683,1.1091199999999999,1.09856,1.10225,55325,8,0
2023-05-05,1.10225,1.10473,1.09663,1.10181,34854,8,0
2023-05-07,1.10159,1.10215,1.10126,1.10178,708,10,0
2023-05-08,1.1018,1.10533,1.0995,1.09962,21679,8,0
2023-05-09,1.0996,1.10004,1.09407,1.09642,25225,8,0
2023-05-10,1.09643,1.10064,1.09412,1.09826,33394,8,0
2023-05-11,1.09824,1.09976,1.08997,1.09119,35125,8,0
2023-05-12,1.09121,1.09349,1.08475,1.08491,24768,8,0
2023-05-14,1.08511,1.08531,1.08437,1.08523,586,10,0
2023-05-15,1.08525,1.08902,1.08478,1.08732,20571,8,0
2023-05-16,1.08734,1.09042,1.08546,1.0865,25274,8,0
2023-05-17,1.08652,1.08731,1.08099,1.08374,26435,8,0
2023-05-18,1.08373,1.08475,1.07621,1.07745,23901,8,0
2023-05-19,1.07746,1.08283,1.07597,1.08058,30986,8,0
2023-05-21,1.08051,1.08238,1.08044,1.08215,682,10,0
2023-05-22,1.08216,1.08308,1.0795,1.081,28262,8,0
2023-05-23,1.08102,1.08201,1.07599,1.07688,31231,8,0
2023-05-24,1.07686,1.08008,1.07403,1.07552,33582,8,0
2023-05-25,1.07553,1.07553,1.0707,1.07232,29653,8,0
2023-05-26,1.07232,1.07582,1.07013,1.07256,29222,8,0
2023-05-28,1.07187,1.07273,1.07164,1.07212,585,10,0
2023-05-29,1.07212,1.07431,1.0705,1.07064,10257,8,0
2023-05-30,1.07062,1.07461,1.06721,1.07313,30314,8,0
2023-05-31,1.07311,1.07352,1.06349,1.0693,36257,8,0
2023-06-01,1.06931,1.07679,1.06614,1.07601,32549,8,0
2023-06-02,1.07599,1.07786,1.07048,1.07074,29374,8,0
2023-06-04,1.07064,1.07079,1.06935,1.06965,802,10,0
2023-06-05,1.06965,1.07219,1.06741,1.07109,25431,8,0
2023-06-06,1.07108,1.07324,1.06666,1.06981,25228,8,0
2023-06-07,1.06982,1.07392,1.06679,1.07065,25651,8,0
2023-06-08,1.07067,1.07866,1.07006,1.07814,25973,8,0
2023-06-09,1.07815,1.0784799999999999,1.07424,1.0748199999999999,22749,8,0
2023-06-11,1.07461,1.07509,1.07413,1.07495,545,10,0
2023-06-12,1.07497,1.07896,1.07328,1.07618,23116,8,0
2023-06-13,1.07617,1.0823,1.07589,1.0789,31553,8,0
2023-06-14,1.07891,1.08636,1.07737,1.08424,34526,8,0
2023-06-15,1.08425,1.09521,1.08035,1.09444,34233,8,0
2023-06-16,1.09447,1.09701,1.09176,1.09414,28801,8,0
2023-06-18,1.09323,1.09425,1.09298,1.09394,1251,10,0
2023-06-19,1.09395,1.09459,1.09067,1.09231,27337,8,0
2023-06-20,1.09233,1.09458,1.08916,1.09194,41499,8,0
2023-06-21,1.09195,1.09917,1.09052,1.09911,45010,8,0
2023-06-22,1.09912,1.10119,1.09481,1.09551,43838,8,0
2023-06-23,1.09552,1.09581,1.08441,1.0893,48087,8,0
2023-06-25,1.08973,1.09062,1.08938,1.09059,1395,10,0
2023-06-26,1.0906,1.0919699999999999,1.08869,1.09095,37053,8,0
2023-06-27,1.09096,1.09763,1.09016,1.09571,42887,8,0
2023-06-28,1.0957,1.09618,1.08964,1.09147,43913,8,0
2023-06-29,1.09148,1.09409,1.08585,1.0867,46851,8,0
2023-06-30,1.08671,1.09313,1.08349,1.09105,44358,8,0
2023-07-02,1.09099,1.09114,1.09063,1.09072,839,10,0
2023-07-03,1.09073,1.09322,1.08699,1.09124,37185,8,0
2023-07-04,1.09125,1.0916,1.08754,1.0882,25104,8,0
2023-07-05,1.08821,1.09074,1.08502,1.08547,39755,8,0
2023-07-06,1.08548,1.09002,1.08333,1.08893,53641,8,0
2023-07-07,1.08894,1.09728,1.08666,1.09685,49161,8,0
2023-07-09,1.09601,1.09678,1.09589,1.09665,1010,10,0
2023-07-10,1.09666,1.10054,1.0943,1.10049,39429,8,0
2023-07-11,1.1005,1.10265,1.09766,1.10132,38264,8,0
2023-07-12,1.10133,1.11401,1.10116,1.114,48663,8,0
2023-07-13,1.11402,1.12276,1.11295,1.1223,46567,8,0
2023-07-14,1.12231,1.1244399999999999,1.12039,1.12281,44774,8,0
2023-07-16,1.12268,1.12297,1.12214,1.12269,1162,10,0
2023-07-17,1.1227,1.12482,1.12031,1.1237,34381,8,0
2023-07-18,1.12371,1.12754,1.12086,1.12279,51084,8,0
2023-07-19,1.12279,1.12398,1.1174,1.12046,46384,8,0
2023-07-20,1.12047,1.12286,1.1118,1.11341,43849,8,0
2023-07-21,1.11341,1.11446,1.11074,1.11249,38680,8,0
2023-07-23,1.11225,1.11297,1.11225,1.1124,1221,10,0
2023-07-24,1.11241,1.11465,1.10579,1.10625,46965,8,0
2023-07-25,1.10627,1.10864,1.10205,1.10495,38081,8,0
2023-07-26,1.10496,1.11062,1.10375,1.10775,51755,8,0
2023-07-27,1.10776,1.11492,1.09654,1.09777,67805,8,0
2023-07-28,1.09777,1.1047,1.09432,1.10165,67329,8,0
2023-07-30,1.10158,1.10266,1.10142,1.10233,1334,10,0
2023-07-31,1.10235,1.10453,1.0992,1.09962,42316,8,0
2023-08-01,1.09962,1.10162,1.09519,1.10072,44044,8,0
2023-08-02,1.10073,1.1007500000000001,1.09176,1.0943,49652,8,0
2023-08-03,1.0943100000000001,1.09623,1.0912,1.09506,54185,8,0
2023-08-04,1.09507,1.10415,1.09332,1.10077,48815,8,0
2023-08-06,1.10133,1.10141,1.09995,1.1002,1358,10,0
2023-08-07,1.10021,1.10114,1.0965,1.10022,35687,8,0
2023-08-08,1.1002399999999999,1.10105,1.09287,1.09588,42645,8,0
2023-08-09,1.09588,1.09949,1.0955,1.09768,37072,8,0
2023-08-10,1.09768,1.10643,1.09669,1.09812,55599,8,0
2023-08-11,1.09813,1.10046,1.09426,1.09468,44766,8,0
2023-08-13,1.09495,1.09506,1.09383,1.09428,1123,10,0
2023-08-14,1.09429,1.09596,1.08743,1.09073,44329,8,0
2023-08-15,1.09073,1.0952,1.08969,1.09034,50860,8,0
2023-08-16,1.09035,1.09341,1.08711,1.0874,46803,8,0
2023-08-17,1.08742,1.09177,1.08559,1.08739,48092,8,0
2023-08-18,1.08739,1.08935,1.08446,1.08724,43255,8,0
2023-08-20,1.08669,1.08766,1.08669,1.08744,1024,10,0
2023-08-21,1.08746,1.09131,1.08692,1.08972,39739,8,0
2023-08-22,1.08972,1.09299,1.08325,1.0846,40314,8,0
2023-08-23,1.08461,1.08711,1.0802100000000001,1.0865,48284,8,0
2023-08-24,1.08651,1.08761,1.07885,1.07981,41650,8,0
2023-08-25,1.07979,1.08412,1.07654,1.07947,48305,8,0
2023-08-27,1.0794,1.07991,1.07915,1.07965,1303,10,0
2023-08-28,1.07966,1.08293,1.07956,1.08252,34510,8,0
2023-08-29,1.08252,1.08915,1.07818,1.08687,44753,8,0
2023-08-30,1.08688,1.09451,1.08548,1.09291,45934,8,0
2023-08-31,1.09292,1.09391,1.08347,1.08419,45927,8,0
2023-09-01,1.08418,1.08815,1.07717,1.07737,47888,8,0
2023-09-03,1.07756,1.07761,1.07698,1.07752,851,10,0
2023-09-04,1.07753,1.08084,1.07729,1.07908,22667,8,0
2023-09-05,1.0790899999999999,1.07979,1.07059,1.07241,40893,8,0
2023-09-06,1.07242,1.07483,1.07023,1.07235,43391,8,0
2023-09-07,1.07235,1.07314,1.06857,1.0697,37691,8,0
2023-09-08,1.06972,1.07434,1.06938,1.07,36237,8,0
2023-09-10,1.07106,1.07201,1.07065,1.07158,1599,10,0
2023-09-11,1.07159,1.07588,1.07096,1.07471,37404,8,0
2023-09-12,1.07471,1.07687,1.07051,1.07527,36095,8,0
2023-09-13,1.07528,1.07644,1.071,1.07324,50165,8,0
2023-09-14,1.07324,1.07517,1.06314,1.06346,50283,8,0
2023-09-15,1.06346,1.06874,1.06329,1.06603,39264,8,0
2023-09-17,1.06607,1.06681,1.06606,1.06676,874,10,0
2023-09-18,1.06676,1.06983,1.06543,1.06916,30950,8,0
2023-09-19,1.06917,1.07175,1.06746,1.0681,33151,8,0
2023-09-20,1.06811,1.07363,1.06474,1.06493,46451,8,0
2023-09-21,1.06495,1.06731,1.06164,1.06599,49057,8,0
2023-09-22,1.06599,1.06713,1.06146,1.06455,39830,8,0
2023-09-24,1.06506,1.06514,1.06418,1.06479,1132,10,0
2023-09-25,1.0648,1.06549,1.0575,1.05909,36118,8,0
2023-09-26,1.05909,1.06086,1.05617,1.05687,36883,8,0
2023-09-27,1.05686,1.05735,1.04877,1.05049,43553,8,0
2023-09-28,1.05051,1.0578400000000001,1.04907,1.05618,51050,8,0
2023-09-29,1.05619,1.06166,1.05576,1.05735,50456,8,0
2023-10-01,1.05676,1.05697,1.05559,1.0563,1595,10,0
2023-10-02,1.05636,1.05915,1.0473,1.04794,45213,8,0
2023-10-03,1.04795,1.04931,1.04478,1.04682,57465,8,0
2023-10-04,1.04683,1.05318,1.04509,1.05065,54258,8,0
2023-10-05,1.05064,1.05514,1.04996,1.05459,48863,8,0
2023-10-06,1.0546,1.05995,1.04822,1.05856,57454,8,0
2023-10-08,1.05494,1.05679,1.05469,1.05658,2359,10,0
2023-10-09,1.0566,1.05792,1.05191,1.05782,44090,8,0
2023-10-10,1.05782,1.06194,1.05541,1.06038,54261,8,0
2023-10-11,1.06039,1.06343,1.05808,1.06232,51406,8,0
2023-10-12,1.06231,1.06392,1.05252,1.05354,50793,8,0
2023-10-13,1.05352,1.0558,1.04952,1.05076,46704,8,0
2023-10-15,1.0511,1.05235,1.0506199999999999,1.05216,1525,10,0
2023-10-16,1.05217,1.05623,1.05151,1.05535,40680,8,0
2023-10-17,1.05538,1.05944,1.05325,1.05724,48303,8,0
2023-10-18,1.05724,1.05937,1.05227,1.05375,47055,8,0
2023-10-19,1.05376,1.0616,1.05277,1.05859,59209,8,0
2023-10-20,1.05861,1.06032,1.05646,1.05934,44942,8,0
2023-10-22,1.05931,1.05956,1.05869,1.05891,1178,10,0
2023-10-23,1.0588899999999999,1.06775,1.05711,1.06695,43482,8,0
2023-10-24,1.06696,1.06941,1.05827,1.05945,46779,8,0
2023-10-25,1.05945,1.06062,1.05584,1.05659,41701,8,0
2023-10-26,1.05658,1.05687,1.05216,1.05635,49847,8,0
2023-10-27,1.05635,1.05966,1.05348,1.0564,44222,8,0
2023-10-29,1.05653,1.05671,1.05571,1.05617,1337,10,0
2023-10-30,1.05617,1.06246,1.05467,1.06135,39440,8,0
2023-10-31,1.06136,1.06745,1.05573,1.05776,51112,8,0
2023-11-01,1.05777,1.05861,1.05163,1.05858,57929,8,0
2023-11-02,1.0586,1.06673,1.05832,1.06153,48024,8,0
2023-11-03,1.06155,1.07463,1.06144,1.07297,48818,8,0
2023-11-05,1.07243,1.07315,1.07214,1.0729,989,40,0
2023-11-06,1.0729,1.07559,1.07128,1.07171,40005,8,0
2023-11-07,1.07181,1.07191,1.06636,1.06941,45361,8,0
2023-11-08,1.06953,1.07154,1.06591,1.07088,44502,8,0
2023-11-09,1.07107,1.07248,1.06597,1.06666,51016,8,0
2023-11-10,1.06669,1.06922,1.06559,1.06844,42021,8,0
2023-11-12,1.06834,1.06886,1.06793,1.06883,1109,40,0
2023-11-13,1.06901,1.07057,1.06646,1.07009,38613,8,0
2023-11-14,1.0701100000000001,1.0887,1.06925,1.08774,54957,8,0
2023-11-15,1.08775,1.08856,1.08314,1.08534,50468,8,0
2023-11-16,1.08536,1.0895,1.08299,1.08521,46866,8,0
2023-11-17,1.08524,1.09133,1.08246,1.09131,46910,8,0
2023-11-19,1.09091,1.09094,1.0903,1.0903100000000001,1105,40,0
2023-11-20,1.09051,1.09515,1.08972,1.09439,46706,8,0
2023-11-21,1.0944099999999999,1.09648,1.08997,1.09167,53516,8,0
2023-11-22,1.09169,1.09224,1.0852,1.08872,51092,8,0
2023-11-23,1.08874,1.09301,1.08868,1.09035,34978,8,0
2023-11-24,1.09036,1.09479,1.08944,1.09369,38192,7,0
2023-11-26,1.09394,1.0946,1.09355,1.09372,1268,40,0
2023-11-27,1.09392,1.09588,1.09247,1.09583,50869,8,0
2023-11-28,1.09585,1.10086,1.09342,1.10035,59081,7,0
2023-11-29,1.10038,1.10167,1.09595,1.09729,63284,8,0
2023-11-30,1.0973,1.09834,1.08788,1.08913,66815,8,0
2023-12-01,1.08914,1.09123,1.08283,1.08818,64256,7,0
2023-12-03,1.0876,1.0893,1.08738,1.08838,2348,39,0
2023-12-04,1.08854,1.08863,1.08035,1.08366,61386,7,0
2023-12-05,1.08368,1.0847,1.0777700000000001,1.07929,64088,7,0
2023-12-06,1.0793,1.08044,1.07577,1.07658,55205,8,0
2023-12-07,1.07659,1.08172,1.07549,1.07892,61973,8,0
2023-12-08,1.07895,1.08002,1.07224,1.076,67642,8,0
2023-12-10,1.07567,1.07656,1.07565,1.07636,1151,40,0
2023-12-11,1.07648,1.07785,1.07412,1.07646,49220,8,0
2023-12-12,1.07647,1.08278,1.07609,1.07975,57545,7,0
2023-12-13,1.07977,1.08961,1.07729,1.0882,67340,7,0
2023-12-14,1.08821,1.10087,1.08788,1.09926,85519,7,0
2023-12-15,1.09931,1.10031,1.08883,1.08945,67909,7,0
2023-12-17,1.08906,1.08961,1.089,1.08926,1133,40,0
2023-12-18,1.08944,1.09308,1.08936,1.09227,52294,8,0
2023-12-19,1.09229,1.0987,1.09146,1.0979,55638,8,0
2023-12-20,1.09791,1.09791,1.09295,1.09429,55725,8,0
2023-12-21,1.09429,1.10122,1.09349,1.10051,61739,7,0
2023-12-22,1.10051,1.10399,1.09933,1.1013,55534,8,0
2023-12-25,1.0971,1.10165,1.0971,1.10115,878,156,0
2023-12-26,1.10127,1.10447,1.10035,1.10417,25093,10,0
2023-12-27,1.10419,1.11223,1.10281,1.11077,41172,10,0
2023-12-28,1.11079,1.11391,1.10547,1.10673,48302,10,0
2023-12-29,1.10676,1.1084,1.10336,1.10369,47679,10,0
2024-01-01,1.10193,1.10369,1.10193,1.10306,1275,127,0
2024-01-02,1.10304,1.10385,1.09361,1.09411,51585,10,0
2024-01-03,1.09413,1.0965,1.08924,1.09253,62533,8,0
